Temp,Turbidity (cm),DO(mg/L),CO2,pH`,Alkalinity (mg L-1 ),Ammonia (mg L-1 ),Nitrite (mg L-1 ),Phosphorus (mg L-1 ),Plankton (No. L-1),Water Quality
15.2725923665162,29.1253039542229,5.6946858685179,0.86504894864773,9.0230538648995,34.4524544061926,0.0336292005323983,0.686527766049462,2.86886890396545,2010.08423397478,1
33.7366731645732,18.0472119302442,6.36140473143195,0.920342871498366,6.35821783275728,44.454209466771,0.035860575598129,0.0409311571199193,2.8373930374067,5968.19689393835,1
32.7349158313206,22.3952770614225,6.95642648953138,8.24721599343202,6.13736571039711,176.733570110198,0.0439528843753114,0.890412513185234,0.0218585024228762,5718.06296942472,1
34.2360086208366,16.4863646762744,7.02736055327072,1.91064962031448,9.38434531603217,155.307383982093,0.0469380765543925,1.95211497459328,0.0116659184826292,5349.11659204463,1
16.9459676038261,16.3571750875337,5.56065807945874,1.15768482623336,9.45152590216405,45.5899283714869,0.0448249311505871,0.956775983029271,0.0162568216110059,2889.24326095414,1
17.144441847538,17.9394898968629,5.28232049519247,8.5202955198815,9.42573856808504,49.205354561602,0.0485054993459479,0.86594203591992,0.0221804813772312,2108.48353328403,1
15.3502311280752,23.3313645419636,5.8230514320279,8.64312157759278,6.40707829208683,45.0762052692029,0.0337486982428315,0.850149750971261,0.0104569051199746,2061.5343267654,1
34.0674513538568,26.8573839114129,7.12527187634346,2.66305110208209,9.10109367315492,47.1161894562214,0.0341333065125416,1.4345548376614,2.12477412327909,5636.82572526952,1
30.5429186905809,22.8129519212652,6.88287112431816,8.41868932976857,6.08997943052659,37.3858498789295,0.0403696104606508,0.214820185844376,2.89622789243149,2165.95907428809,1
19.91260115366,20.1754253936489,7.58562267554968,4.57502198154617,9.45091310073467,33.2170388669497,0.0492870914909914,1.78613798909124,2.80390343495878,4923.82748326648,1
32.9732589410949,19.0007187405296,7.04501772112342,9.22420501344481,6.00355364732362,126.770617653373,0.0424822431488713,0.69327586655823,0.0104665453849934,5698.17955091607,1
16.9470937927034,23.1728541730166,5.4542278495703,3.21157396159462,9.05633115783157,25.2790174715445,0.0274898419164455,1.4967090692225,0.0157607107777096,5959.92202590835,1
19.887514323403,16.4801294992253,7.31429622884259,3.81116952857663,6.29301014151484,38.7288961622421,0.0436546694010348,1.77939129447934,2.84507564973855,2069.91466924418,1
31.3702478782445,23.655190520395,7.72210971312788,1.98286858299054,9.00203263281745,28.0030748854752,0.0318120717221532,0.794622719513778,2.99144883470413,5717.01346276655,1
31.15629019837,17.3833359708944,7.13592870299291,1.48028203027263,6.21900657112627,149.545260715861,0.035147308169036,0.80479852433932,0.012306733940218,2928.17484691933,1
30.1548450428294,17.754041678626,6.83407896379364,4.0674310114459,6.26248728422284,102.195446076395,0.0330175757441988,1.26016159404161,2.83804923235347,2225.62788189517,1
30.3379380062816,17.3347147653064,6.57098892303627,1.88188115268632,9.32851635949381,44.8386440070426,0.032627429191721,0.188239665545978,2.1871411705128,5529.03635912745,1
18.1292104471452,15.0176295227782,7.49131714179394,2.66445503979246,9.42455010832243,143.624676517192,0.0338793336319567,0.162593001869394,0.0231622540755225,5845.40716767482,1
19.617130083376,17.2502346521612,6.05498107312695,8.54033442386811,9.314683462909,127.390876885863,0.0340386930653288,1.95032014645303,0.0228985291174805,5514.69854591538,1
18.7499203879781,28.2561460054376,6.97443479873777,2.9700856409597,6.26331193383017,43.8832680815606,0.0471634334904372,1.16626295939441,2.78552721265724,2685.87989008506,1
30.9364313306933,22.9643323948009,7.20817377065159,3.50204486180022,9.08252463914373,49.9470783507712,0.040563732361745,1.80504278263384,2.41165414007794,2531.31845169136,1
30.4207151341962,27.3659194597488,5.0422374216403,8.53241027351244,6.22680644002023,26.5277371856173,0.0300115369518249,1.68179952962574,2.93486467134035,2933.0601246177,1
17.1892064973937,15.4994451514291,5.00347998442814,3.78875819394309,6.09843070330935,107.174409051163,0.0417680222381506,0.573050607138493,2.69390608540613,2320.28226947626,1
31.6090484118087,27.6377238529303,7.73543885838735,3.03469537980614,6.44414451876976,109.1509478314,0.0264187161700537,0.0988937628276139,0.0103858211909967,2856.33294624123,1
30.3223843482571,19.7255052886782,6.41939728044929,2.58845165131048,9.03902767754203,125.591019490345,0.0457221015162081,1.32638793532434,0.0174258816832744,5146.89418155189,1
18.644531661303,26.3022718271025,6.27191336543805,8.24542900468646,6.29513380078393,35.1353813176273,0.0481362144383855,0.480454860152923,0.0140351049187336,2192.39436543295,1
31.3538117499662,20.3041014451208,6.60532556181295,9.68194959809491,6.11236959312059,148.656094438542,0.0477151035856766,1.91353407592704,0.0184538927496222,5395.60311234817,1
31.786826606888,15.1554101002901,6.689324440265,3.86740438030124,6.14436875912477,35.9774143186336,0.0413981993799555,1.49251648912078,0.0105574734863811,4966.67175853079,1
31.7322666975647,28.9909065562991,6.58683728858336,9.36891077134573,6.24765493702148,149.217655290389,0.031937187467468,1.09152208718848,0.0189878154801801,2616.78554069141,1
15.9694958762912,29.5331496129715,6.04885560975318,9.28125975802899,6.47405915164813,26.3263324066384,0.0462483814584509,0.875627682190887,2.30192926184045,2468.27631526625,1
16.3050712209075,24.6332053875427,5.26634311162963,1.53135681574001,9.40373523472013,108.781823155556,0.0308619297277057,1.39189549053977,2.73576391566968,5516.09753610489,1
15.1314516474044,20.9991072338769,5.13277008168054,8.05559318809011,6.01640529415822,43.9196160697301,0.0478114879959242,0.146290463530512,2.56663336016883,4844.94239481008,1
34.0076450117707,27.168237890632,5.04660472405449,9.26972660963797,6.30390397951915,135.457466602432,0.0349979580568113,1.99206055287418,0.0252276939025231,4997.43033386253,1
15.0679648141371,18.1306353828263,5.49977167454401,1.26900119149158,9.19049915309973,172.922723456346,0.0309278345638577,0.891353121149431,0.0144295077660714,5411.23267945056,1
17.9736691236241,26.7522781645426,7.11627533143509,8.57090048696891,6.3212811367833,196.844350011027,0.0298097954724888,0.373111077761171,0.01152825139422,5661.02237860331,1
19.95712637088,16.7989743405832,7.36664638227851,4.5714883736529,9.23962926300678,46.2159685078218,0.0317556178712341,0.205933723517411,0.0131618380050718,4929.03926493229,1
18.8099155634288,19.1055091608825,6.93154563035637,8.66464920349269,9.45968961699331,105.678614773282,0.0478334712021942,0.466180897927962,2.8513857881312,2440.6542501992,1
33.2569525662363,23.6510399433269,5.75768053798371,9.48730791730721,9.35226744454473,40.7201213547182,0.04248413128803,1.57216300833316,2.10969603659153,4702.37179424326,1
32.6357614106175,22.0384502876071,5.22264766463594,8.05029669686338,9.40970357421323,124.941760538952,0.0474609313343636,1.27401130953717,2.34654335288275,2027.13654797709,1
18.6221464452371,28.8899925794844,5.44844302941498,9.43072393413875,9.10531937508078,198.333947544779,0.034504270683816,0.0582951472522788,0.0295912324866468,5125.78485446101,1
15.2784429813879,23.0303310874503,5.75684521816383,9.51674609714458,9.43013861820463,136.830118380683,0.0280269858250003,0.590842799157874,2.1319274954642,5625.44699444077,1
19.616208367465,19.5591726866626,7.81774548903592,1.38610542442157,9.07407649093041,160.559103135688,0.037016224970356,1.24505011652502,0.0183743110368387,5752.94759190021,1
33.826185638646,23.2098863447113,5.94604893524829,8.09464762010105,6.46562986876492,32.0576224572453,0.0283562438840933,1.30157369504649,0.0296921072003407,2143.0736161252,1
19.9196927769678,15.0174452599434,6.88398442955446,4.58373645589687,9.04381611981154,31.7606704429466,0.0346849062113553,0.70704932382615,0.0171625233587582,2340.30028933036,1
18.1862535410529,24.5126536914136,5.51134275029645,0.329144410448754,6.02207279334238,192.156044174312,0.0356527588150628,0.774619789944639,0.0269629394456678,2882.71293866233,1
15.8581682721453,25.2907715023534,7.61784787486374,9.95221029897888,6.26868841265084,36.3386627044355,0.0499441716268977,1.44855260324211,0.0286188587151732,2655.55126765773,1
33.3240027613213,21.4279256423298,7.93333689855752,3.01812007623098,6.4516507770655,25.2353005395042,0.0275504308618467,1.48383902481368,2.49993132779257,5603.94772411997,1
33.1611707228059,19.6193858408488,5.24024955752171,8.07987172246451,6.01259270278152,44.747317656885,0.0261800666182933,1.46701335773774,0.0295599752277186,2528.6812644873,1
16.247863892979,22.2292434177286,6.53780871706123,8.4799757016174,6.23733466928105,151.847096453462,0.0491349796340961,0.809196124361338,2.31181085197026,2851.9229424923,1
34.6320189519661,28.6368603643668,6.78588286654203,9.53671915628842,6.2590436020672,47.7876106394448,0.0302713184238498,0.603692104525328,2.73654556246697,4804.48727130771,1
15.1513780973333,16.5431978504499,5.57140517571177,8.02868185919077,9.21719065372441,118.084253300977,0.0259195311574383,0.522558091368137,0.0212697953605371,5534.30377278301,1
15.8429023558049,22.6604724987663,5.75090174299047,9.41583732894365,9.29779806446149,32.432135159487,0.0368283107971184,1.3423243585252,0.0299836335993309,2432.90507051905,1
16.6858183978978,16.5797136818543,5.38340600621473,1.2291322041949,6.32995106263034,34.4054242961698,0.0312753553153596,1.56208878194182,0.0196244018785597,2993.00735193828,1
18.0554635077815,28.5770630122769,6.68216193068628,2.30060730361824,6.26884516175818,101.112881141616,0.0296078948151443,1.69543244106892,2.40041988898119,2988.74242014778,1
19.4415154491372,28.7237664727359,5.24819028853354,9.22299249207892,6.44312597146917,34.8095633483755,0.0261570314286313,1.78702687153448,0.0284593651051101,2359.04998441395,1
33.7496019360967,16.9672766285595,7.49751199229397,3.7890728631672,9.01812757581065,156.843217943063,0.0402883009530628,0.524677106867041,0.0258583427032284,2917.4058835065,1
17.684115043178,18.4024939840806,7.94470212266875,2.91351967554122,9.35070535462176,191.782457774619,0.0321905306875756,0.792735852633867,2.96380997883445,2451.20122221418,1
15.8281584490895,26.1441399540209,6.83157989883665,9.04551731228622,6.38369229008967,198.154718625222,0.0262085237311232,0.040645895306414,2.65773681598528,2893.7123322646,1
19.6151879961354,18.0422896084854,6.51232854120549,8.12577421218086,9.27022863327148,28.6946625202863,0.0283960323641744,1.14207486208106,0.0173309471002414,5896.59189972691,1
33.4437924347865,23.7603643490883,6.44507551920408,1.63520641888653,9.4002592672795,127.588724011829,0.0399619925405359,1.01874721978944,0.0288538969415834,2563.14717073988,1
16.1590680345745,16.7939745733023,6.11076804836581,2.84792607711195,6.3377078291897,193.628445488352,0.0364598412049499,1.17839960057103,0.016154984320736,2928.61327994247,1
34.9701903035339,20.3506794084805,5.64181735298297,8.97482675622806,6.0339079589458,111.411186377274,0.0444844930474605,1.75021750479236,0.0109654058394782,4592.38690139585,1
33.5151738350163,17.1590864405526,5.11481535250375,0.243231426826861,6.17828576987647,122.481507314402,0.0435243566012468,1.6413356478985,0.0176063878742318,4508.60400965408,1
30.8314035929553,17.65907063142,6.60965679442873,9.08432616446739,6.087771079581,187.979115925688,0.0445471848967453,0.149374664879233,0.0266190539968334,5681.99609678719,1
34.5997623595553,16.0556306211467,5.10492704940958,8.21947915754046,9.28281172006371,37.5506339342939,0.0285033732131202,1.10508891363101,2.73424904384509,2940.272490663,1
16.5622258594581,19.3464510099385,6.07610652789595,8.81364100253976,6.09728122367268,29.9320078273764,0.0414045539223893,0.511079175911644,2.33178841217926,5488.90987810361,1
31.2090577985996,24.4516045492395,7.47197028357886,9.97631517303943,9.01140011749491,101.873127101201,0.0487950934896572,1.78630105637609,0.0192463072681528,4700.66876541532,1
19.6702963465249,27.0901262953586,5.07366257268627,2.94743715013498,6.28537060138767,44.1823260418874,0.040276161234136,0.144703788951639,2.47849918478814,2785.67674654539,1
34.6257272809883,18.4656509630363,5.7345580563499,3.50224017636475,6.22539236617311,42.0031772380841,0.0393220849488393,1.86943530032558,2.55425356056541,5427.39724491004,1
32.6139689696971,29.088413992837,7.48241483828649,9.01305325441792,6.19929931981929,158.647921353019,0.0492108581071945,0.245419305507597,0.0113502673512909,4577.82151740042,1
31.2196312960616,17.553169966628,7.00291213059212,0.514124650774059,9.37860036687778,124.441563358729,0.0405446382328035,1.43944405519304,2.1442975755348,2479.64799971809,1
18.6562707256829,17.8616911473784,6.88611848608735,1.97720589138063,9.43969944254052,47.465090021335,0.0313615498909172,0.707274239240938,0.013716439513796,2567.82274090204,1
18.5179341476316,21.6532584383015,5.33151805612998,3.93965263468709,6.12504422000849,32.8714086164301,0.0358097416031772,0.373795238756297,2.976458204517,5428.10850932843,1
33.3749819255875,20.4967561844104,7.4999755745181,8.48624448005331,9.15633329742368,141.475269119417,0.0496843918420307,1.7433693309602,0.0167150977553079,2632.94901948801,1
18.1154032329215,24.3438500304469,6.97633995263298,3.33315524625863,6.44730107350627,101.673344815268,0.0478754890481692,0.252883817190065,0.0227899264149718,2999.11510362935,1
15.4143267195297,16.0675611316847,5.93856862087228,9.87163086795474,6.229855408234,33.0417489660236,0.046841478486267,0.195704721736402,0.0160169262774592,4527.68864612108,1
18.4725174582853,23.4898553386798,6.72041542805208,3.88170534324674,6.44677415959767,38.4739327115777,0.0276256425828558,0.438062826068195,0.02440290026196,5082.6617303859,1
32.1845317743855,15.2090923023368,7.60409437210204,3.11376970913867,6.26318331136057,25.7141444686869,0.0330792284527137,0.919532891150544,2.32801189734144,2386.40398801562,1
15.4187067863982,18.4281206140786,5.14050608176996,3.33978348125019,9.46299551732894,34.7699303025019,0.0487016080546986,0.526197212882647,0.0115716941002991,2448.46464853743,1
16.4702333286796,21.3869562654968,5.50377326832659,3.76585183485955,9.17487187561874,102.497732415685,0.0263431374644716,1.12660669514709,2.51480008777216,2748.24799839076,1
18.7521689422601,26.8926755229058,7.32163524905248,4.59188213940847,9.08812010385532,28.9394663898789,0.0491645421727158,0.112627428371224,0.0155186362182163,4698.69669865586,1
32.5415484084166,20.3805492199218,5.87848260196144,9.16259593408448,6.44368738992938,29.5046542752622,0.0362368995455301,1.65905793548351,2.43733536736227,2518.01470598821,1
30.0200063464999,18.152001732997,6.188792369034,2.15275889511513,6.44166399132498,40.584827552746,0.0431861445451353,1.95624298744352,0.0151478549319724,4770.25524924782,1
30.3146677730337,24.0345128090017,5.23033961778971,9.69511216191391,9.05797612560084,155.268112902232,0.0398936924522502,0.986726673027463,2.62009771648448,2609.73107920652,1
34.9527727634571,21.5065752366265,6.60663817681506,8.47487816508383,9.07272774887799,40.6713660443114,0.0318489308247725,1.05565654978476,0.0181343421120251,2078.95625504591,1
30.5580795883242,26.3351174833555,7.99176863721007,9.23408398318683,9.33844273716075,179.681996211505,0.0365070873438453,1.1091885842812,2.71476263343084,2520.61160472301,1
33.2020002394229,22.5799445199997,7.36409033775099,8.69993065611097,6.47319460884932,30.7753402745175,0.0267206522505026,0.480312237871313,2.93712615493412,5417.07862547703,1
31.8547607430038,27.5623584696969,7.84120333871953,1.96685544928048,9.11615946398784,132.687675198292,0.0302737732759103,0.0450402215970291,2.97957366789953,5379.11697887148,1
15.8831949193792,15.3996013010618,6.03305041945847,9.52440222190915,6.21287724602076,45.3674582373839,0.0449010150001668,1.88187710381112,0.0184065202088269,2881.81876304773,1
16.906617694024,26.692678739966,5.97743063326213,3.7505543827798,6.13232027969503,142.8239098973,0.0393554478733172,1.98792331187941,2.8155619205769,2507.14175096604,1
